0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.35828704e-31 		 1.41036387e-31
4.42824981e-31 		 1.43212601e-31
0.00000000e+00 		 0.00000000e+00
4.51499564e-31 		 1.60268941e-31
4.46416684e-31 		 1.67562841e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.39670606e-31 		 1.86225169e-31
4.26440836e-31 		 1.93696045e-31
0.00000000e+00 		 0.00000000e+00
3.97184118e-31 		 1.88392985e-31
3.88455906e-31 		 1.75771244e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.01234166e-31 		 1.30155766e-31
4.22209723e-31 		 1.23061471e-31
0.00000000e+00 		 0.00000000e+00
4.30702128e-31 		 1.82150409e-31
4.22435505e-31 		 1.74973449e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.92423349e-31 		 1.59175588e-31
3.93502030e-31 		 1.47244972e-31
0.00000000e+00 		 0.00000000e+00
3.96699664e-31 		 1.46496978e-31
3.88614858e-31 		 1.37039319e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.16223203e-31 		 1.10838892e-31
4.27880313e-31 		 1.13133864e-31
0.00000000e+00 		 0.00000000e+00
4.45195894e-31 		 1.37657031e-31
4.33495592e-31 		 1.51301473e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.10784763e-31 		 1.52310465e-31
4.04666532e-31 		 1.44600741e-31
0.00000000e+00 		 0.00000000e+00
4.08972856e-31 		 1.35167859e-31
4.10296984e-31 		 1.33136466e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.19679770e-31 		 1.34956793e-31
4.17928962e-31 		 1.36247459e-31
0.00000000e+00 		 0.00000000e+00
4.06431601e-31 		 1.36031470e-31
4.06782950e-31 		 1.29752577e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.15337105e-31 		 1.21635188e-31
4.19796179e-31 		 1.22030878e-31
0.00000000e+00 		 0.00000000e+00
4.17529067e-31 		 1.35820663e-31
4.08981681e-31 		 1.31945218e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.20162979e-31 		 1.08637843e-31
4.32016044e-31 		 1.12731068e-31
0.00000000e+00 		 0.00000000e+00
4.27105434e-31 		 1.28498324e-31
4.22273337e-31 		 1.32671715e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.13163793e-31 		 1.02814194e-31
4.32522572e-31 		 9.48692847e-32
0.00000000e+00 		 0.00000000e+00
4.52348157e-31 		 1.20960956e-31
4.52117869e-31 		 1.30627933e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.29752903e-31 		 1.48335697e-31
4.24104140e-31 		 1.45886235e-31
0.00000000e+00 		 0.00000000e+00
4.13398403e-31 		 1.44001031e-31
4.07776835e-31 		 1.41193139e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.03019941e-31 		 1.21443814e-31
4.05991118e-31 		 1.12148892e-31
0.00000000e+00 		 0.00000000e+00
4.19586491e-31 		 1.09856412e-31
4.17740191e-31 		 1.09949335e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.38539488e-31 		 1.07619623e-31
4.39871592e-31 		 1.10465536e-31
0.00000000e+00 		 0.00000000e+00
4.50578882e-31 		 1.36760492e-31
4.31181905e-31 		 1.50724784e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.92772252e-31 		 1.09074141e-31
4.02035162e-31 		 9.10348280e-32
0.00000000e+00 		 0.00000000e+00
4.41655947e-31 		 7.74891712e-32
4.59870363e-31 		 8.75638427e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.67325936e-31 		 1.37213826e-31
4.60996871e-31 		 1.47231467e-31
0.00000000e+00 		 0.00000000e+00
4.32606964e-31 		 1.61109476e-31
4.20192119e-31 		 1.60575829e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.79416345e-31 		 1.28399865e-31
3.80387932e-31 		 9.99359173e-32
0.00000000e+00 		 0.00000000e+00
4.21070913e-31 		 7.87245556e-32
4.36170442e-31 		 8.55514166e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.51552859e-31 		 1.09218973e-31
4.57516524e-31 		 1.13530167e-31
0.00000000e+00 		 0.00000000e+00
4.49631349e-31 		 1.43128366e-31
4.30679981e-31 		 1.46857072e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.06436725e-31 		 1.31332563e-31
3.97637777e-31 		 1.14723742e-31
0.00000000e+00 		 0.00000000e+00
4.15366759e-31 		 7.46838786e-32
4.46692501e-31 		 6.84886416e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.76607445e-31 		 1.33392112e-31
4.58627895e-31 		 1.51725847e-31
0.00000000e+00 		 0.00000000e+00
4.19033597e-31 		 1.44883653e-31
4.15184007e-31 		 1.34492452e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.20934753e-31 		 1.12670915e-31
4.22071307e-31 		 1.07997922e-31
0.00000000e+00 		 0.00000000e+00
4.32956661e-31 		 1.06383077e-31
4.36116888e-31 		 1.09523219e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.22935633e-31 		 1.07828792e-31
4.32697539e-31 		 9.52914276e-32
0.00000000e+00 		 0.00000000e+00
4.54488751e-31 		 9.59470359e-32
4.65856482e-31 		 1.04953385e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.43701243e-31 		 1.56084987e-31
4.22866978e-31 		 1.53785186e-31
0.00000000e+00 		 0.00000000e+00
3.95024355e-31 		 1.24415648e-31
3.89738895e-31 		 9.94990681e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.56561194e-31 		 7.03388347e-32
4.74187508e-31 		 7.85848847e-32
0.00000000e+00 		 0.00000000e+00
4.92117074e-31 		 1.28872530e-31
4.75280393e-31 		 1.53306761e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.20023032e-31 		 1.44813447e-31
4.15289887e-31 		 1.32969492e-31
0.00000000e+00 		 0.00000000e+00
4.21828058e-31 		 1.17173830e-31
4.23269057e-31 		 1.18683298e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.16451627e-31 		 8.94729169e-32
4.31011062e-31 		 7.64117858e-32
0.00000000e+00 		 0.00000000e+00
4.76288686e-31 		 8.26072494e-32
4.95016933e-31 		 1.04214740e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.54850222e-31 		 1.79161476e-31
4.22670352e-31 		 1.81223382e-31
0.00000000e+00 		 0.00000000e+00
3.76635295e-31 		 1.35823075e-31
3.77129947e-31 		 1.05830998e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.31238152e-31 		 7.60957111e-32
4.41771523e-31 		 8.09544529e-32
0.00000000e+00 		 0.00000000e+00
4.56766960e-31 		 9.75898369e-32
4.52083073e-31 		 1.07274760e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.61105918e-31 		 1.08361097e-31
4.63798072e-31 		 1.16812484e-31
0.00000000e+00 		 0.00000000e+00
4.53393529e-31 		 1.37373094e-31
4.34824671e-31 		 1.40775764e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.17175991e-31 		 1.22164272e-31
4.09443857e-31 		 1.06508667e-31
0.00000000e+00 		 0.00000000e+00
4.29310880e-31 		 7.65774147e-32
4.48381149e-31 		 7.01704769e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.91522976e-31 		 1.14863535e-31
4.86442468e-31 		 1.36846867e-31
0.00000000e+00 		 0.00000000e+00
4.55161927e-31 		 1.60904982e-31
4.35475721e-31 		 1.57069527e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.18889674e-31 		 1.31806665e-31
4.12210990e-31 		 1.34653143e-31
0.00000000e+00 		 0.00000000e+00
3.90591871e-31 		 1.02542604e-31
4.02822730e-31 		 7.35676168e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.71748988e-31 		 7.22581150e-32
4.88910937e-31 		 9.74988839e-32
0.00000000e+00 		 0.00000000e+00
4.66863949e-31 		 1.40812794e-31
4.49680803e-31 		 1.42840848e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.12473590e-31 		 1.19826314e-31
4.11968133e-31 		 9.81369437e-32
0.00000000e+00 		 0.00000000e+00
4.56056485e-31 		 7.75944673e-32
4.74396849e-31 		 8.72034008e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.81121107e-31 		 1.62721976e-31
4.57644280e-31 		 1.72846208e-31
0.00000000e+00 		 0.00000000e+00
4.00241505e-31 		 1.69239209e-31
3.83521742e-31 		 1.50673095e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.07004797e-31 		 5.97692967e-32
4.33696543e-31 		 5.67997701e-32
0.00000000e+00 		 0.00000000e+00
4.82243462e-31 		 8.51614617e-32
4.81148158e-31 		 1.10924569e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.46569782e-31 		 1.20078688e-31
4.47710837e-31 		 1.15473928e-31
0.00000000e+00 		 0.00000000e+00
4.60344691e-31 		 1.17655607e-31
4.72186181e-31 		 1.35173674e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.80736178e-31 		 1.59967869e-31
3.52793090e-31 		 1.06738797e-31
0.00000000e+00 		 0.00000000e+00
4.38221233e-31 		 1.35089890e-32
5.05734792e-31 		 3.60975446e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.05833419e-31 		 1.97945068e-31
4.49988680e-31 		 2.09396132e-31
0.00000000e+00 		 0.00000000e+00
3.79836398e-31 		 1.61419485e-31
3.79277623e-31 		 1.24118737e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.62713924e-31 		 1.22530811e-31
4.48041651e-31 		 1.56909795e-31
0.00000000e+00 		 0.00000000e+00
3.86837680e-31 		 1.50783973e-31
3.72956097e-31 		 1.43626513e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.39176122e-31 		 4.29003712e-32
4.76329348e-31 		 6.42817550e-32
0.00000000e+00 		 0.00000000e+00
4.82960272e-31 		 1.43100145e-31
4.52195851e-31 		 1.68841837e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.72771986e-31 		 1.25673435e-31
3.77776892e-31 		 1.03008363e-31
0.00000000e+00 		 0.00000000e+00
3.90696245e-31 		 5.65221503e-32
4.29898238e-31 		 4.14460727e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.69048848e-31 		 1.17892940e-31
4.54584694e-31 		 1.37264738e-31
0.00000000e+00 		 0.00000000e+00
4.15572682e-31 		 1.25027817e-31
4.15356221e-31 		 1.12290918e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.21083078e-31 		 1.06385235e-31
4.21462941e-31 		 1.04439120e-31
0.00000000e+00 		 0.00000000e+00
4.29971883e-31 		 9.75052580e-32
4.29920794e-31 		 9.61333514e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.58650007e-31 		 1.35657804e-31
4.33589208e-31 		 1.57220726e-31
0.00000000e+00 		 0.00000000e+00
3.68454962e-31 		 1.38239026e-31
3.44361389e-31 		 1.07751562e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.28765144e-31 		 6.93595887e-33
4.73255138e-31 		 1.83387235e-32
0.00000000e+00 		 0.00000000e+00
5.07789319e-31 		 1.12281613e-31
4.61883074e-31 		 1.37379448e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.29303049e-31 		 1.05052887e-31
4.30608371e-31 		 9.29172593e-32
0.00000000e+00 		 0.00000000e+00
4.55892826e-31 		 9.35483838e-32
4.52913819e-31 		 1.09200282e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.53857539e-31 		 1.34752649e-31
4.26881940e-31 		 1.55808552e-31
0.00000000e+00 		 0.00000000e+00
3.67508208e-31 		 1.15508280e-31
3.69262998e-31 		 7.83420654e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.51946420e-31 		 5.33211882e-32
4.63564177e-31 		 7.96938700e-32
0.00000000e+00 		 0.00000000e+00
4.36257012e-31 		 9.85588876e-32
4.27652441e-31 		 8.87472711e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.85876182e-31 		 8.46598610e-32
4.95375771e-31 		 1.31079312e-31
0.00000000e+00 		 0.00000000e+00
3.96158758e-31 		 1.84978560e-31
3.38064673e-31 		 1.54082236e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.06028319e-31 		 -6.40707210e-32
5.01908585e-31 		 -6.22404015e-32
0.00000000e+00 		 0.00000000e+00
6.09960731e-31 		 8.85183372e-32
5.85234673e-31 		 1.72557170e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.75464833e-31 		 2.28763662e-31
3.26884634e-31 		 1.84408266e-31
0.00000000e+00 		 0.00000000e+00
3.16546325e-31 		 6.67240451e-32
3.41729074e-31 		 2.48173227e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.77336722e-31 		 1.55808684e-33
5.04932141e-31 		 3.25231703e-32
0.00000000e+00 		 0.00000000e+00
5.18793821e-31 		 1.08746689e-31
4.85716413e-31 		 1.41587115e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.47492738e-31 		 1.36057949e-31
4.30058717e-31 		 1.62363306e-31
0.00000000e+00 		 0.00000000e+00
3.43426409e-31 		 1.29354262e-31
3.17159308e-31 		 7.44117834e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.82918073e-31 		 -8.07477852e-32
5.61251164e-31 		 -4.56581149e-32
0.00000000e+00 		 0.00000000e+00
6.36754971e-31 		 1.24994711e-31
6.05337495e-31 		 2.26685579e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.11029531e-31 		 2.45403955e-31
2.58077687e-31 		 1.58165081e-31
0.00000000e+00 		 0.00000000e+00
2.98709452e-31 		 -1.73178767e-32
3.83295403e-31 		 -6.61660589e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.41120759e-31 		 4.76656794e-32
5.19503914e-31 		 8.47786054e-32
0.00000000e+00 		 0.00000000e+00
5.16865770e-31 		 1.22625520e-31
4.94616960e-31 		 1.59263806e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.07613340e-31 		 1.37669428e-31
4.05978711e-31 		 1.21541710e-31
0.00000000e+00 		 0.00000000e+00
3.83851166e-31 		 1.18647342e-31
3.57672534e-31 		 9.05488760e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.44526948e-31 		 -3.63338801e-32
5.02973721e-31 		 -2.15752331e-32
0.00000000e+00 		 0.00000000e+00
5.78053163e-31 		 5.63764011e-32
5.94955503e-31 		 1.24028262e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.07777333e-31 		 2.63810933e-31
3.21043636e-31 		 2.10935330e-31
0.00000000e+00 		 0.00000000e+00
2.98667242e-31 		 7.04350918e-32
3.25299869e-31 		 9.20726454e-33
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.99203551e-31 		 -4.76705766e-32
5.55850039e-31 		 -6.17611039e-33
0.00000000e+00 		 0.00000000e+00
5.86046891e-31 		 1.19189715e-31
5.56952183e-31 		 1.83664179e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.80667813e-31 		 1.96522967e-31
3.49007801e-31 		 1.51426223e-31
0.00000000e+00 		 0.00000000e+00
3.34598325e-31 		 7.13124338e-32
3.41945905e-31 		 2.38334023e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.98095430e-31 		 -4.56806943e-32
5.53560798e-31 		 -2.14078313e-32
0.00000000e+00 		 0.00000000e+00
6.30918666e-31 		 1.20564280e-31
6.01349172e-31 		 2.10534514e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.37937105e-31 		 2.48518500e-31
2.87831484e-31 		 1.71615235e-31
0.00000000e+00 		 0.00000000e+00
3.07706203e-31 		 3.32791384e-32
3.46059118e-31 		 -7.43264971e-33
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.96047729e-31 		 -4.63122951e-32
5.48375646e-31 		 -1.22737521e-32
0.00000000e+00 		 0.00000000e+00
5.93135179e-31 		 9.85523713e-32
5.79923254e-31 		 1.60704429e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.95622849e-31 		 2.29023953e-31
3.39480042e-31 		 1.80394540e-31
0.00000000e+00 		 0.00000000e+00
3.45491777e-31 		 5.87387385e-32
3.76480752e-31 		 3.82717274e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.31269201e-31 		 -1.97196177e-33
4.73458540e-31 		 -2.26690162e-32
0.00000000e+00 		 0.00000000e+00
5.73106901e-31 		 4.37788959e-32
5.80184564e-31 		 1.02246409e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.80759003e-31 		 2.36401845e-31
3.99663140e-31 		 2.47967445e-31
0.00000000e+00 		 0.00000000e+00
3.24266824e-31 		 1.40102580e-31
3.00240074e-31 		 1.01341945e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.97153276e-31 		 -8.72087249e-32
4.95647616e-31 		 -1.01002910e-31
0.00000000e+00 		 0.00000000e+00
6.28450301e-31 		 2.32062660e-32
6.35959707e-31 		 1.26230831e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.38812686e-31 		 2.16852641e-31
3.99347355e-31 		 1.88478836e-31
0.00000000e+00 		 0.00000000e+00
3.62733445e-31 		 1.30862282e-31
3.60220336e-31 		 9.04525199e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.93849794e-31 		 -1.35700041e-32
4.54473523e-31 		 -5.04212984e-32
0.00000000e+00 		 0.00000000e+00
5.79714163e-31 		 3.21367720e-32
6.01227903e-31 		 9.51134460e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.55513003e-31 		 2.72650117e-31
3.60435013e-31 		 2.50636907e-31
0.00000000e+00 		 0.00000000e+00
3.07254214e-31 		 1.21840567e-31
2.92669865e-31 		 7.07859934e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.41671927e-31 		 -7.05574937e-32
5.05819360e-31 		 -5.60996333e-32
0.00000000e+00 		 0.00000000e+00
6.14556289e-31 		 4.23303217e-32
6.16352175e-31 		 1.32581222e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.00632761e-31 		 2.52998683e-31
3.23986493e-31 		 1.68412258e-31
0.00000000e+00 		 0.00000000e+00
3.88948524e-31 		 5.70796698e-32
4.04189395e-31 		 6.11718408e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.39471411e-31 		 2.29218795e-32
4.75734185e-31 		 2.66209497e-33
0.00000000e+00 		 0.00000000e+00
5.64881987e-31 		 6.96163657e-32
5.82862356e-31 		 1.15330322e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.47484179e-31 		 2.67491744e-31
3.60054211e-31 		 2.40204746e-31
0.00000000e+00 		 0.00000000e+00
3.15168072e-31 		 1.34906167e-31
2.97793989e-31 		 9.26681712e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.15127075e-31 		 -7.85247307e-32
5.24859573e-31 		 -6.54153567e-32
0.00000000e+00 		 0.00000000e+00
6.32801641e-31 		 1.06514376e-31
5.73316945e-31 		 2.10205291e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.42669781e-31 		 1.91387392e-31
3.33829125e-31 		 1.23506095e-31
0.00000000e+00 		 0.00000000e+00
3.62778291e-31 		 5.68723348e-32
3.83053137e-31 		 4.09044144e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.41781197e-31 		 -9.82776261e-33
5.13510966e-31 		 -2.26455795e-32
0.00000000e+00 		 0.00000000e+00
5.88563826e-31 		 7.91271596e-32
5.96852531e-31 		 1.71562473e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.14493242e-31 		 2.63038176e-31
2.69779005e-31 		 1.69606423e-31
0.00000000e+00 		 0.00000000e+00
2.69097869e-31 		 3.31885860e-32
2.89691292e-31 		 -3.44171591e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.36558676e-31 		 -6.38080527e-32
5.81168673e-31 		 -2.59487554e-33
0.00000000e+00 		 0.00000000e+00
5.83193901e-31 		 1.66646778e-31
5.02630442e-31 		 2.05691722e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.53244845e-31 		 1.71552370e-31
3.17617823e-31 		 1.11815293e-31
0.00000000e+00 		 0.00000000e+00
3.52272495e-31 		 4.11712299e-32
3.45546511e-31 		 1.58865954e-33
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.59990878e-31 		 -3.23500362e-32
5.90967074e-31 		 2.07353153e-32
0.00000000e+00 		 0.00000000e+00
6.30164100e-31 		 2.06740372e-31
5.26150776e-31 		 3.12143040e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
2.26481749e-31 		 1.53738173e-31
2.00601834e-31 		 5.32190440e-32
0.00000000e+00 		 0.00000000e+00
3.40534430e-31 		 -1.38881329e-31
4.67747492e-31 		 -1.53760027e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.22126034e-31 		 6.61961901e-32
6.04723241e-31 		 1.45543974e-31
0.00000000e+00 		 0.00000000e+00
4.64325171e-31 		 2.07903996e-31
4.35184613e-31 		 1.79064994e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.24358005e-31 		 1.28413033e-31
3.16398148e-31 		 6.76365652e-32
0.00000000e+00 		 0.00000000e+00
3.55044758e-31 		 -4.83598150e-32
4.42423513e-31 		 -9.59227648e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.25039663e-31 		 4.78059054e-32
6.30578539e-31 		 1.45423318e-31
0.00000000e+00 		 0.00000000e+00
4.77986137e-31 		 2.82264960e-31
3.76737374e-31 		 2.63254344e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
2.64612267e-31 		 4.96195472e-32
3.06136144e-31 		 -3.44320538e-32
0.00000000e+00 		 0.00000000e+00
4.69730253e-31 		 -7.33562380e-32
5.21863064e-31 		 -2.65543987e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.19486775e-31 		 1.16861049e-31
4.77556496e-31 		 1.25717638e-31
0.00000000e+00 		 0.00000000e+00
4.76527348e-31 		 1.06602589e-31
4.68414037e-31 		 1.34156129e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.65757853e-31 		 1.34907266e-31
3.22226240e-31 		 8.38905636e-32
0.00000000e+00 		 0.00000000e+00
3.93951584e-31 		 -7.46706222e-32
4.75882938e-31 		 -5.60404608e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.13476878e-31 		 9.07831534e-32
5.88117437e-31 		 1.84659382e-31
0.00000000e+00 		 0.00000000e+00
3.98724115e-31 		 2.22297866e-31
3.51582313e-31 		 1.79199326e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.49289648e-31 		 1.50604902e-32
3.84707498e-31 		 -1.38753492e-32
0.00000000e+00 		 0.00000000e+00
4.74382624e-31 		 6.70826446e-33
4.89132737e-31 		 2.16188865e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.72868329e-31 		 9.40771808e-32
4.55779478e-31 		 6.89853725e-32
0.00000000e+00 		 0.00000000e+00
5.13374893e-31 		 1.08251807e-31
4.77150834e-31 		 1.46485131e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.47199545e-31 		 1.23295536e-31
3.25838227e-31 		 5.97004213e-32
0.00000000e+00 		 0.00000000e+00
4.23256466e-31 		 -4.60708145e-32
4.59599023e-31 		 -3.41656605e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.76259619e-31 		 9.12863621e-32
5.28934997e-31 		 1.61553025e-31
0.00000000e+00 		 0.00000000e+00
4.40873154e-31 		 1.47323883e-31
4.05129043e-31 		 1.42849281e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.06244959e-31 		 4.52116327e-32
4.40241236e-31 		 3.34014521e-32
0.00000000e+00 		 0.00000000e+00
4.43246798e-31 		 6.30724635e-32
4.28990169e-31 		 6.25122348e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.68081785e-31 		 -1.34546722e-32
5.37115417e-31 		 -6.63326534e-33
0.00000000e+00 		 0.00000000e+00
5.71898119e-31 		 1.45487478e-31
5.08380978e-31 		 2.00194990e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
3.26922278e-31 		 1.36090136e-31
3.11905801e-31 		 6.52093457e-32
0.00000000e+00 		 0.00000000e+00
3.72067161e-31 		 -1.06833063e-32
4.15556850e-31 		 -3.76025207e-32
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.36479225e-31 		 3.07459790e-32
5.22706063e-31 		 5.71594545e-32
0.00000000e+00 		 0.00000000e+00
5.29020739e-31 		 1.37426490e-31
4.71015782e-31 		 1.45562902e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
4.22211793e-31 		 1.27007778e-31
3.99577355e-31 		 1.17443293e-31
