2.51060117e-35 		 -9.02103704e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.37994338e-35 		 -3.64188673e-35
-1.68835608e-35 		 -4.42697515e-35
0.00000000e+00 		 0.00000000e+00
-5.07831042e-35 		 -3.49852923e-35
-5.64347443e-35 		 -6.17908838e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-8.35053537e-35 		 9.13674403e-37
-6.94898455e-35 		 5.06392270e-36
0.00000000e+00 		 0.00000000e+00
-5.68008580e-35 		 5.01476346e-35
-4.48072525e-35 		 4.79527742e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
9.02257856e-36 		 3.66999804e-35
1.91580549e-36 		 6.44529283e-36
0.00000000e+00 		 0.00000000e+00
2.64535956e-35 		 1.78310528e-35
2.01938455e-35 		 -2.85143862e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.05320668e-35 		 -2.43864811e-35
-1.45284773e-35 		 -2.51384291e-35
0.00000000e+00 		 0.00000000e+00
-3.21893257e-35 		 -2.08731146e-35
-3.89142604e-35 		 -3.33177473e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.23882700e-35 		 1.71472743e-35
-4.18177754e-35 		 -8.22193919e-36
0.00000000e+00 		 0.00000000e+00
-3.93245645e-35 		 2.65875385e-35
-1.25749358e-35 		 2.20201929e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.13930020e-35 		 2.52308533e-35
-1.21075980e-36 		 1.55904305e-35
0.00000000e+00 		 0.00000000e+00
-1.25052347e-35 		 7.02200945e-36
-1.08787699e-35 		 -2.05991705e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.43307967e-35 		 1.01279736e-36
-3.44941514e-35 		 -5.51491814e-36
0.00000000e+00 		 0.00000000e+00
-5.54138718e-35 		 -1.56833324e-37
-4.33910838e-35 		 -1.39591783e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.32066447e-35 		 8.17956959e-36
-2.16280270e-35 		 -2.65324861e-36
0.00000000e+00 		 0.00000000e+00
-1.18693475e-35 		 1.78732847e-35
-1.05255334e-35 		 -5.57903936e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.55862349e-35 		 -2.95376947e-36
-8.02531711e-36 		 -1.66413514e-35
0.00000000e+00 		 0.00000000e+00
-1.47790938e-35 		 -1.02181699e-35
-2.66486234e-35 		 -1.96193903e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.32734016e-35 		 2.45740210e-36
-2.27926245e-35 		 3.78757058e-36
0.00000000e+00 		 0.00000000e+00
-4.43205683e-35 		 2.64376483e-35
-3.53201730e-35 		 1.23495466e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.30540524e-35 		 2.37909054e-35
-2.08029662e-35 		 6.36221612e-37
0.00000000e+00 		 0.00000000e+00
-2.09638370e-36 		 -5.43045675e-36
-6.86364654e-36 		 -1.56591902e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-6.82514488e-36 		 -8.70371539e-36
-3.20755353e-35 		 -1.95151284e-35
0.00000000e+00 		 0.00000000e+00
-4.32294218e-35 		 -2.10881822e-35
-4.93297616e-35 		 -1.60341580e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.69094579e-35 		 1.42164544e-35
-4.69799292e-35 		 1.35202793e-35
0.00000000e+00 		 0.00000000e+00
-3.72554627e-35 		 2.43724000e-35
-2.43163648e-35 		 -9.14010988e-37
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.04827246e-36 		 1.43894647e-35
8.52427593e-36 		 -4.31177025e-36
0.00000000e+00 		 0.00000000e+00
-1.41043764e-35 		 2.60381167e-36
-3.59620190e-35 		 -2.49292889e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.51066254e-35 		 -1.38490493e-35
-4.25172237e-35 		 -3.03653366e-35
0.00000000e+00 		 0.00000000e+00
-5.18511398e-35 		 -2.51465364e-36
-6.23965691e-35 		 -6.44622626e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.46998100e-35 		 3.54968727e-35
-2.67996282e-35 		 3.44141124e-35
0.00000000e+00 		 0.00000000e+00
-9.06455947e-37 		 3.80339457e-35
6.38387533e-36 		 3.65377353e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.12805387e-35 		 -5.30694143e-36
2.18798067e-36 		 -2.47633528e-35
0.00000000e+00 		 0.00000000e+00
-3.81915135e-35 		 -1.08847274e-35
-2.36273933e-35 		 -2.88253405e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.43468250e-35 		 -4.65794208e-36
-4.13730565e-35 		 -2.63247966e-35
0.00000000e+00 		 0.00000000e+00
-5.11240250e-35 		 9.04415853e-36
-3.45333258e-35 		 6.81723370e-37
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.33396385e-35 		 3.48593309e-35
-2.15176123e-35 		 3.37667923e-35
0.00000000e+00 		 0.00000000e+00
-1.02016708e-35 		 1.96381912e-35
-2.31745014e-36 		 -1.34599584e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.74709193e-35 		 3.97966213e-36
4.88808791e-36 		 -2.62565850e-35
0.00000000e+00 		 0.00000000e+00
-3.92108624e-35 		 -1.63515773e-35
-3.51009198e-35 		 -1.93421249e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.54198795e-35 		 2.08819113e-35
-4.54306402e-35 		 -2.06160023e-36
0.00000000e+00 		 0.00000000e+00
-3.36361324e-35 		 1.79345260e-35
-1.48997837e-35 		 2.90816086e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.73711810e-35 		 1.42118564e-36
-1.15493122e-35 		 1.91959414e-35
0.00000000e+00 		 0.00000000e+00
-1.90106043e-35 		 -5.43730957e-36
-4.21478292e-35 		 -1.91880106e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.38319299e-35 		 -1.84534343e-35
-2.87125618e-35 		 -2.56096689e-35
0.00000000e+00 		 0.00000000e+00
-4.21964262e-35 		 1.34633374e-35
-3.72396863e-35 		 -1.68595561e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.67326882e-35 		 2.14240936e-35
-1.83314306e-35 		 2.00951475e-35
0.00000000e+00 		 0.00000000e+00
-1.88086665e-35 		 1.44904086e-35
-1.93746973e-35 		 1.23340908e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.38791391e-36 		 2.42056431e-35
-7.33164562e-36 		 -2.03656385e-35
0.00000000e+00 		 0.00000000e+00
-2.39043650e-35 		 -1.58489526e-35
1.87975918e-36 		 -2.15461257e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.38656785e-35 		 -2.32909597e-35
-4.15061442e-35 		 -2.09555337e-35
0.00000000e+00 		 0.00000000e+00
-5.96282831e-35 		 4.03285898e-36
-6.07315839e-35 		 -2.17441573e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.28149243e-35 		 3.61118103e-35
-3.88338699e-35 		 3.14415427e-35
0.00000000e+00 		 0.00000000e+00
-2.94415527e-35 		 3.52821801e-35
-1.51116574e-35 		 1.68903879e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
7.25402789e-36 		 -4.64479505e-36
1.98311430e-36 		 -2.06237601e-35
0.00000000e+00 		 0.00000000e+00
-3.16567091e-36 		 -4.72356306e-36
-1.98909306e-35 		 -3.71266505e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.64861095e-35 		 -8.72024170e-36
-2.79725713e-35 		 -1.57780403e-35
0.00000000e+00 		 0.00000000e+00
-4.60380257e-35 		 -1.73242974e-36
-4.00070690e-35 		 -8.00882431e-38
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.74401983e-35 		 3.56951187e-35
-1.79958627e-35 		 -9.75701852e-37
0.00000000e+00 		 0.00000000e+00
-2.90676584e-35 		 5.75357389e-36
-1.47335142e-35 		 -1.12149515e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.06524892e-35 		 -2.28747062e-35
-6.54686191e-36 		 -2.45144456e-35
0.00000000e+00 		 0.00000000e+00
-2.59122073e-35 		 -1.61452373e-35
-3.33377576e-35 		 -4.25275838e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.86093103e-35 		 7.40658169e-36
-2.89594317e-35 		 -1.16047738e-35
0.00000000e+00 		 0.00000000e+00
-5.62020380e-35 		 8.44002217e-36
-3.83328567e-35 		 4.54135811e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.86605621e-35 		 3.80152841e-35
-1.55487532e-35 		 2.68246330e-35
0.00000000e+00 		 0.00000000e+00
-2.71042494e-35 		 3.65612294e-35
-1.01361095e-35 		 9.85301610e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.39218544e-35 		 8.99402677e-37
-1.02499896e-35 		 -7.39243158e-36
0.00000000e+00 		 0.00000000e+00
-2.43241948e-35 		 -1.73180068e-35
-3.40709939e-35 		 -3.84867277e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.11025521e-35 		 2.16621976e-35
-1.47899740e-35 		 -6.85957857e-36
0.00000000e+00 		 0.00000000e+00
-3.96537431e-35 		 1.60443809e-35
-3.55035894e-35 		 -1.17983278e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.07537286e-35 		 7.74158811e-37
-2.58102144e-35 		 -9.29334656e-36
0.00000000e+00 		 0.00000000e+00
-3.26726321e-36 		 1.11838041e-35
-1.34926018e-35 		 -2.33222110e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.33395618e-35 		 1.72602446e-35
-1.11546784e-35 		 -1.10886313e-35
0.00000000e+00 		 0.00000000e+00
-5.70886182e-35 		 -1.00032269e-35
-3.24278540e-35 		 -2.43603066e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.76456769e-35 		 5.33002623e-36
-4.49687533e-35 		 4.20039491e-36
0.00000000e+00 		 0.00000000e+00
-1.93240356e-35 		 3.20374894e-35
-1.85189736e-35 		 -4.74444411e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.11440033e-36 		 2.22022291e-35
1.62410659e-35 		 7.13677212e-36
0.00000000e+00 		 0.00000000e+00
-4.45119821e-36 		 1.86030595e-36
-1.87994593e-35 		 -2.76827941e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.64445125e-35 		 -2.30463495e-35
-3.34765078e-35 		 -5.15159040e-35
0.00000000e+00 		 0.00000000e+00
-3.91040040e-35 		 -1.15108903e-35
-3.98315600e-35 		 -4.34712703e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.57797618e-35 		 1.28219012e-35
-5.14503756e-35 		 1.23059917e-35
0.00000000e+00 		 0.00000000e+00
-3.79602171e-35 		 2.15554065e-35
-4.79330630e-35 		 2.55240783e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.87678144e-35 		 5.19323558e-35
1.98863702e-36 		 2.97524105e-35
0.00000000e+00 		 0.00000000e+00
4.91497812e-36 		 8.05825903e-36
5.58153211e-36 		 -1.28378531e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
1.03692172e-35 		 -3.54951696e-35
-2.79062038e-36 		 -2.93514983e-35
0.00000000e+00 		 0.00000000e+00
-2.67928775e-35 		 -3.56100326e-35
-2.79687371e-35 		 -5.32755051e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-6.47327053e-35 		 -7.81977493e-37
-6.12524174e-35 		 -1.03581146e-35
0.00000000e+00 		 0.00000000e+00
-7.64308229e-35 		 7.32342482e-36
-5.62200552e-35 		 4.11397912e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.58120234e-35 		 3.90310516e-35
-2.22708763e-35 		 1.36697510e-35
0.00000000e+00 		 0.00000000e+00
-2.77251715e-35 		 3.72904298e-35
-7.78989241e-36 		 2.28938179e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.17198013e-36 		 2.99294083e-35
7.14503125e-36 		 1.00993525e-36
0.00000000e+00 		 0.00000000e+00
-3.87389414e-36 		 -1.46020491e-35
-1.22074764e-35 		 -4.18591295e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.81357101e-35 		 -2.12027808e-35
-4.17317136e-35 		 -1.98323057e-35
0.00000000e+00 		 0.00000000e+00
-5.42547546e-35 		 2.91485453e-36
-5.41947473e-35 		 -1.51892259e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.21018283e-35 		 6.74954006e-36
-2.53272655e-35 		 4.13911750e-36
0.00000000e+00 		 0.00000000e+00
-1.70848748e-35 		 5.05534235e-36
-2.08718317e-35 		 -2.12648485e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.46208130e-35 		 2.59001175e-35
-1.73985081e-35 		 -2.01727933e-35
0.00000000e+00 		 0.00000000e+00
-2.85387998e-35 		 -1.18410245e-35
-7.70236181e-36 		 -1.12126391e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.94903328e-35 		 2.55017035e-35
-4.21024861e-35 		 5.90229396e-36
0.00000000e+00 		 0.00000000e+00
-4.79233647e-35 		 1.37271304e-35
-3.09395118e-35 		 -1.81716894e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.95240207e-35 		 1.19696602e-35
-3.19303181e-36 		 1.61573374e-35
0.00000000e+00 		 0.00000000e+00
-1.20234500e-36 		 1.82979399e-35
-1.12776894e-35 		 -8.12323408e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.44009396e-36 		 -1.67045964e-35
5.69722724e-36 		 -2.91941056e-35
0.00000000e+00 		 0.00000000e+00
-2.55484217e-35 		 -2.26045294e-35
-1.70353060e-35 		 -2.69033070e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.47524556e-35 		 4.42822028e-36
-5.50342231e-35 		 8.79877089e-37
0.00000000e+00 		 0.00000000e+00
-6.00732462e-35 		 1.05920812e-35
-4.82262622e-35 		 1.21074843e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.97256868e-35 		 3.25377497e-35
-2.99362762e-37 		 2.77427634e-35
0.00000000e+00 		 0.00000000e+00
-1.49680585e-35 		 2.28982132e-35
-8.62404479e-36 		 -2.65009176e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.97922689e-36 		 -7.71244390e-37
6.78502635e-36 		 -2.87288813e-35
0.00000000e+00 		 0.00000000e+00
-1.07570566e-35 		 -6.29246844e-36
-2.87389191e-35 		 -4.35777630e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.80563855e-35 		 -3.12428458e-37
-4.75521682e-35 		 -1.50920250e-35
0.00000000e+00 		 0.00000000e+00
-5.62989439e-35 		 1.32152999e-35
-4.72208493e-35 		 3.08095382e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.53666674e-35 		 2.75643295e-35
-3.31454802e-35 		 5.28700729e-36
0.00000000e+00 		 0.00000000e+00
-1.80029228e-35 		 1.92901917e-35
-2.72692714e-35 		 3.92290227e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.35759351e-36 		 8.42365767e-36
-5.29621387e-36 		 -2.35802316e-35
0.00000000e+00 		 0.00000000e+00
-1.85353262e-35 		 -9.21069427e-36
-1.77677436e-35 		 -4.09501183e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.16427353e-35 		 1.13442632e-35
-1.04563996e-35 		 -1.84070873e-36
0.00000000e+00 		 0.00000000e+00
-3.52375285e-35 		 4.17395822e-36
-2.49910200e-35 		 -1.30207173e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.30430028e-35 		 3.22022875e-36
-2.20870414e-35 		 -2.60818068e-35
0.00000000e+00 		 0.00000000e+00
-3.09176423e-35 		 1.05030904e-35
-2.64223494e-35 		 -2.63462240e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.69529931e-35 		 2.60598862e-35
-2.48279506e-35 		 3.00565021e-36
0.00000000e+00 		 0.00000000e+00
-2.76957905e-35 		 7.55000795e-36
-1.72804170e-35 		 -4.14057319e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.48729518e-35 		 -2.23542938e-36
-2.76427381e-35 		 -1.84557557e-35
0.00000000e+00 		 0.00000000e+00
-4.45930834e-35 		 1.71055290e-35
-2.80468291e-35 		 1.90843470e-37
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.27211295e-35 		 1.48336328e-35
-1.05036328e-35 		 1.19283835e-35
0.00000000e+00 		 0.00000000e+00
-3.52020022e-35 		 6.32300610e-36
-3.06972418e-35 		 -3.05067277e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.03940134e-35 		 -1.39122480e-35
-4.98047230e-36 		 -3.30677694e-35
0.00000000e+00 		 0.00000000e+00
-3.10130073e-35 		 -1.75187707e-35
-3.35406834e-35 		 -2.19844029e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.57593285e-35 		 1.23014437e-35
-5.48964247e-35 		 -1.19799015e-35
0.00000000e+00 		 0.00000000e+00
-4.72075468e-35 		 1.68344581e-35
-4.92824164e-35 		 -7.01493248e-37
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.05717758e-35 		 4.02584061e-35
-1.24926173e-35 		 2.70579657e-35
0.00000000e+00 		 0.00000000e+00
-1.14888871e-35 		 2.61403782e-35
-9.31553221e-37 		 9.23830864e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
2.49734258e-36 		 4.50768353e-36
1.04765678e-35 		 -1.50780815e-35
0.00000000e+00 		 0.00000000e+00
-2.24850772e-36 		 -1.87809435e-35
-1.83136991e-36 		 -2.76755929e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.39258065e-35 		 -1.05792014e-35
-1.91765646e-35 		 -2.22524149e-35
0.00000000e+00 		 0.00000000e+00
-4.44354929e-35 		 -3.29339350e-35
-5.96286350e-35 		 -3.25879414e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.20637274e-35 		 1.56273506e-36
-5.84639976e-35 		 -4.13163136e-36
0.00000000e+00 		 0.00000000e+00
-5.41898089e-35 		 2.58580750e-35
-2.89875920e-35 		 1.33236848e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.22807508e-35 		 2.75821777e-35
-1.55242731e-35 		 4.44942588e-35
0.00000000e+00 		 0.00000000e+00
-4.44299436e-36 		 2.87563108e-35
-2.03131479e-35 		 -1.58981508e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
1.02156087e-35 		 2.91852086e-36
1.57051699e-35 		 -2.41613497e-35
0.00000000e+00 		 0.00000000e+00
5.86781994e-37 		 -7.28699981e-36
-1.34056629e-35 		 -3.66522579e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.37819030e-35 		 -1.37411684e-35
-2.06460542e-35 		 -3.11391396e-35
0.00000000e+00 		 0.00000000e+00
-4.21032742e-35 		 -2.50559227e-35
-5.43259345e-35 		 -3.95914760e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.36151378e-35 		 3.90480933e-35
-4.73373415e-35 		 6.88916124e-36
0.00000000e+00 		 0.00000000e+00
-4.98106053e-35 		 2.52336023e-35
-2.73114987e-35 		 1.65257917e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.77830250e-35 		 2.36422857e-35
-1.67196680e-35 		 4.58364166e-36
0.00000000e+00 		 0.00000000e+00
-2.04036900e-35 		 1.50010594e-35
-1.82178636e-35 		 -1.80546982e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.61247886e-35 		 1.29942778e-35
9.66551772e-36 		 -1.39042218e-35
0.00000000e+00 		 0.00000000e+00
-1.27380243e-35 		 -1.60712778e-35
-2.67523444e-35 		 4.32977324e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.76474071e-35 		 7.89114496e-36
-1.74577570e-35 		 -3.36629572e-36
0.00000000e+00 		 0.00000000e+00
-1.74703133e-35 		 -1.31634393e-36
-1.22025990e-35 		 -3.20896048e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-1.10418770e-35 		 2.73308689e-36
-6.06256759e-36 		 -1.99099582e-35
0.00000000e+00 		 0.00000000e+00
-3.57892779e-35 		 -4.01902974e-35
-3.64416069e-35 		 -4.34239865e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.45944966e-35 		 -1.83965576e-35
-6.99447076e-35 		 -9.77190474e-36
0.00000000e+00 		 0.00000000e+00
-6.43798250e-35 		 2.67559601e-35
-5.08501545e-35 		 1.73813485e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.10255658e-35 		 5.63983792e-35
-8.61431992e-36 		 3.05693773e-35
0.00000000e+00 		 0.00000000e+00
-5.22933939e-36 		 4.59687587e-35
7.41401890e-37 		 1.44373028e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
1.93611287e-35 		 -1.21688692e-36
1.36958412e-35 		 -3.60038390e-35
0.00000000e+00 		 0.00000000e+00
-8.39160009e-36 		 -1.60209345e-35
1.25689853e-35 		 -5.24126585e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.07437282e-35 		 -4.89528142e-35
-4.11134975e-35 		 -4.57059453e-35
0.00000000e+00 		 0.00000000e+00
-7.29530166e-35 		 -2.33268563e-35
-8.77719330e-35 		 -2.39816054e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-6.64568551e-35 		 3.39442738e-35
-6.15204068e-35 		 2.42046591e-35
0.00000000e+00 		 0.00000000e+00
-4.50058573e-35 		 4.85291998e-35
-2.98416658e-35 		 3.13371778e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.53712116e-38 		 6.17656641e-35
2.34160928e-35 		 2.17767633e-35
0.00000000e+00 		 0.00000000e+00
3.62950875e-35 		 2.99103867e-37
2.25940033e-35 		 -1.36741716e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.74473924e-37 		 -2.76215732e-35
-1.67206485e-35 		 -4.41068832e-35
0.00000000e+00 		 0.00000000e+00
-3.26656095e-35 		 -4.07544008e-35
-4.59641556e-35 		 -6.61511026e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.55636177e-35 		 -1.05970512e-35
-5.14644344e-35 		 -1.93138851e-35
0.00000000e+00 		 0.00000000e+00
-6.09898431e-35 		 7.84483390e-36
-6.40600881e-35 		 1.19270681e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-4.03132287e-35 		 4.88663922e-35
-2.82387581e-35 		 3.82982065e-35
0.00000000e+00 		 0.00000000e+00
-7.16841062e-36 		 4.84279154e-35
8.22355398e-36 		 2.52110178e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
2.75881084e-35 		 -2.38048187e-36
2.89642708e-35 		 -2.97107845e-35
0.00000000e+00 		 0.00000000e+00
-5.94990725e-36 		 -2.75458528e-35
-4.16001775e-36 		 -4.80850235e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.45814702e-35 		 -2.75732322e-35
-4.43937540e-35 		 -3.74564558e-35
0.00000000e+00 		 0.00000000e+00
-7.47823124e-35 		 -2.01273562e-35
-7.87080715e-35 		 -1.90040558e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.26822559e-35 		 3.11289422e-35
-4.72492370e-35 		 3.43429616e-35
0.00000000e+00 		 0.00000000e+00
-2.49658305e-35 		 4.79285849e-35
-4.84304027e-36 		 3.77089146e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.66108564e-36 		 1.62518323e-35
2.90989678e-35 		 1.27407852e-35
0.00000000e+00 		 0.00000000e+00
1.20049931e-35 		 -2.79767245e-36
-1.92362727e-36 		 -3.53000453e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-3.04418531e-35 		 -3.96935054e-35
-1.85095231e-35 		 -4.10860165e-35
0.00000000e+00 		 0.00000000e+00
-4.91317318e-35 		 -1.96617496e-35
-4.13808159e-35 		 -2.44376793e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-7.05500753e-35 		 9.34876620e-36
-6.39660187e-35 		 1.28925285e-35
0.00000000e+00 		 0.00000000e+00
-6.30387485e-35 		 1.30240580e-35
-3.19921702e-35 		 2.23802948e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-9.30339822e-36 		 3.62346225e-35
4.10035840e-37 		 3.93098213e-35
0.00000000e+00 		 0.00000000e+00
-5.17532949e-36 		 3.69533091e-35
1.05726406e-35 		 5.74095238e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-2.80284596e-36 		 -1.55677947e-35
7.57543657e-36 		 -2.55725476e-35
0.00000000e+00 		 0.00000000e+00
-1.83064738e-35 		 -2.64192373e-35
-2.22879150e-35 		 -4.62611928e-35
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
-5.91210170e-35 		 -2.70522488e-35
-3.74835392e-35 		 -4.78303326e-35
0.00000000e+00 		 0.00000000e+00
-6.41018267e-35 		 -1.19276192e-35
-5.72996997e-35 		 -4.10393294e-36
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
